1,7.8,109.18,171.17,5,3,2,420,12
1,7.14,100.03,156.83,5,3,0,420,2
1,8.04,112.56,176.48,5,3,0,420,7
1,8.51,127.64,186.78,5,3,0,900,2
1,7.98,119.67,175.12,5,3,0,900,4
1,8.34,116.81,183.15,5,3,1,900,6
1,8.29,116.12,182.06,5,3,3,900,8
1,5.63,78.8,123.55,5,3,0,375,1
1,5.71,85.65,113.91,2,3,3,690,23
1,9.61,134.54,210.94,5,3,1,420,7
1,4.57,64,100.34,5,3,0,600,2
1,8.3,124.54,182.24,5,3,0,900,2
1,8.52,110.76,169.98,5,3,6,900,16
1,4.18,54.36,83.43,5,3,2,960,4
1,6.26,81.37,124.88,2,3,1,900,10
1,6.1,79.28,121.66,5,3,1,900,4
1,4.98,74.76,99.43,5,3,0,900,2
1,5.06,65.73,100.87,5,3,1,570,3
1,7.46,97.03,148.9,5,3,2,1110,8
1,7.01,105.19,153.92,5,3,2,420,9
1,7.11,99.61,156.17,5,3,0,420,3
1,6.89,96.52,151.33,5,3,0,420,3
1,7.32,102.49,160.69,5,3,0,480,3
1,6.23,87.16,136.66,5,3,5,480,80
1,7.4,103.58,162.39,5,3,1,480,4
1,7.11,99.57,156.11,5,3,0,480,2
1,4.49,67.41,89.66,5,3,0,840,1
1,0.52,23.65,39.95,5,3,1,1440,5
1,3.87,52,79.8,5,3,6,660,76
1,3.82,56,87.8,5,3,4,360,11
1,5.84,87.58,116.49,5,3,0,660,3
1,7.99,111.83,175.34,4,3,1,1470,5
1,5,75.03,99.78,4,3,9,975,25
1,7.56,105.81,165.89,5,3,4,540,9
1,8.02,120.31,160.02,3,3,4,1470,29
1,4.85,72.78,106.49,4,3,1,930,3
1,4.85,67.93,106.5,4,3,1,810,5
1,8.5,127.5,169.58,5,3,0,540,1
1,4.48,62.76,98.4,5,3,0,600,2
1,7.18,78.94,128.82,5,3,1,955,7
1,7.98,87.8,143.28,5,3,1,660,10
1,8,120,159.6,5,3,0,840,1
1,3.26,48.25,75.48,3,3,13,1175,59
1,2.05,45.5,74,3,3,1,660,11
1,8.3,124.54,165.64,5,3,1,420,3
1,7.32,102.53,160.75,5,3,1,420,2
1,6.62,92.73,145.39,5,3,0,420,1
1,7.61,106.47,166.93,5,3,0,420,4
1,9.5,133,208.52,5,3,0,780,1
1,4.66,60.61,93.02,5,3,1,930,6
1,4.87,63.3,97.14,5,3,0,960,2
1,8.33,108.32,166.23,5,3,0,600,0
1,8.18,106.31,163.14,5,3,0,600,0
1,8.29,107.81,165.44,5,3,0,600,0
1,8.1,105.29,161.59,5,3,0,600,0
1,7.76,100.86,154.78,5,3,1,420,2
1,8.23,123.39,164.11,5,3,0,420,2
1,6.62,99.3,104.94,5,3,3,780,62
1,3.21,53.55,84.88,5,3,1,630,6
1,2.55,53.55,80.4,5,3,3,660,8
1,4.03,52.4,80.41,5,3,0,660,16
1,5.24,68.12,104.55,5,3,0,420,4
1,8.15,105.9,162.51,5,3,8,900,42
1,2.95,49.61,79.88,5,3,0,690,4
1,7.76,100.88,154.81,5,3,0,450,1
1,3.92,52,79.8,4,3,5,685,5
1,7.92,118.79,157.99,5,3,1,420,3
1,7.52,105.31,165.11,4,3,0,1470,3
1,8.49,118.88,186.38,5,3,0,1470,1
1,7.64,106.9,167.6,5,3,1,1470,4
1,7.91,110.81,173.73,5,3,4,1470,15
1,7.93,111,174.04,5,3,2,1470,4
1,8.13,113.79,178.41,5,3,0,1470,2
1,2.62,46.5,73.05,5,3,0,1080,1
1,4.34,60.73,95.21,5,3,2,655,21
1,7.02,98.23,154.02,5,3,1,420,5
1,7.08,99.16,155.47,5,3,0,420,2
1,5.94,83.13,130.34,5,3,0,420,2
1,7.39,110.82,162.16,5,3,0,420,4
1,2.5,48.71,49.35,5,3,0,660,7
1,9.69,145.34,173.92,0,1,0,840,2
1,1.93,52,79.8,4,3,0,1440,1
1,4.94,64.16,98.46,5,3,0,1440,2
1,7.05,91.62,140.61,5,3,0,600,0
1,4.06,52.76,80.97,5,3,3,630,8
1,3.57,52,79.8,5,3,2,660,4
1,3.82,59.19,86.88,5,3,0,630,2
1,4.49,67.32,98.5,5,3,0,600,2
1,8.53,110.83,170.09,5,3,0,610,1
1,6.33,82.3,126.3,5,3,0,420,4
1,8.2,106.59,163.58,5,3,0,420,7
1,7.36,95.66,146.81,5,3,0,420,3
1,7.72,115.82,154.04,5,3,3,420,9
1,8.22,123.36,164.07,5,3,0,420,1
1,8.21,106.76,163.84,5,3,2,450,9
1,6.17,80.21,123.08,5,3,0,1140,3
1,8.08,121.13,161.1,5,3,0,420,1
1,5.13,66.69,102.35,5,3,1,660,5
1,4.44,66.53,88.49,5,3,1,960,1
1,4.24,63.64,84.64,5,3,1,960,10
1,8.57,119.97,188.09,3,3,0,870,7
1,8.5,127.5,169.58,5,3,0,540,1
1,8.37,108.8,166.97,5,3,0,540,1
1,1.71,49.7,77.18,5,3,0,1080,0
1,7.43,111.5,148.29,5,3,0,420,1
1,4.81,62.47,95.86,5,3,4,660,45
1,6.58,72.42,118.17,4,3,3,480,8
1,6.17,67.85,110.72,2,3,1,480,5
1,2.52,49.02,74.35,5,3,0,675,6
1,6.87,89.25,136.96,5,3,5,420,20
1,8.57,111.43,171,5,3,0,570,1
1,5.07,65.88,101.11,5,3,0,1440,1
1,8.04,112.62,176.58,5,3,0,1470,1
1,7.71,107.94,169.23,5,3,1,1470,2
1,8.1,113.44,177.86,3,3,17,1470,63
1,7.97,111.58,174.94,5,3,1,1470,4
1,0,56,87.8,5,3,0,540,2
1,3.92,60,87.8,5,3,0,685,2
1,4.12,61.82,82.22,5,3,4,960,1
1,4.11,53.49,82.08,5,3,3,480,5
1,4.59,59.73,91.66,5,3,3,990,5
1,4.78,71.68,95.33,5,3,3,990,7
1,4.78,71.68,95.33,5,3,0,960,1
1,4.87,63.29,97.13,5,3,0,960,3
1,5.27,68.55,105.2,5,3,0,960,4
1,0,60,79.8,5,3,0,960,8
1,4.9,73.52,97.78,5,3,1,660,3
1,3.81,60,79.8,5,3,1,960,1
1,5.95,77.4,118.79,5,3,4,420,9
1,4.67,65.39,102.52,5,3,0,600,2
1,3.48,57.23,84.88,5,3,0,630,1
1,7.34,110.1,146.43,5,3,2,420,11
1,8.76,113.83,174.68,5,3,4,900,20
1,0.01,25.35,36.35,5,3,3,420,18
1,4.88,73.19,107.1,5,3,0,570,2
1,4.67,60.74,93.21,5,3,0,690,5
1,5.04,65.57,100.62,4,3,0,690,5
1,1.07,23.32,38.48,5,3,1,660,2
1,8.31,124.61,165.73,5,3,0,420,1
1,4.21,63.11,92.35,5,3,7,660,2
1,8.17,122.59,179.39,5,3,0,420,2
1,4.12,57.63,90.36,5,3,21,840,2
1,8.27,107.56,165.06,5,3,0,450,5
1,3.29,53.55,84.88,5,3,0,630,2
1,6.14,85.91,134.69,5,3,3,810,2
1,6.75,94.52,148.19,5,3,3,810,3
1,5.33,80,106.4,5,3,1,660,5
1,5.03,65.43,100.41,5,3,1,660,3
1,8.05,120.77,160.62,5,3,0,480,5
1,3.8,56,87.8,5,3,2,570,16
1,4.03,60.5,80.46,5,3,3,600,13
1,8.24,123.61,63.5,5,3,0,420,1
1,4.62,55.41,87.51,5,3,0,960,6
1,4.51,63.17,99.04,0,1,0,840,7
1,0.01,60,87.8,5,3,0,1440,1
1,0,60,87.8,5,3,0,1440,1
1,2.41,50.1,80.4,5,3,1,660,5
1,3.46,57.23,84.88,5,3,0,630,1
1,8.1,113.33,177.69,5,3,0,1470,2
1,7.93,111.07,174.13,5,3,0,1470,1
1,8.05,112.63,176.59,5,3,0,1470,2
1,7.64,106.99,167.74,5,3,0,420,4
1,7.44,81.82,133.51,5,3,8,825,27
1,3.86,60,79.8,5,3,0,990,1
1,4.03,52.36,80.35,5,3,0,990,2
1,4.3,55.89,85.77,5,3,1,960,1
1,4.31,56.03,85.98,5,3,1,960,3
1,5.38,80.64,107.26,5,3,0,960,2
1,5.31,69.09,106.03,5,3,5,960,1
1,5.21,67.7,103.89,4,3,0,900,1
1,5.07,76.06,101.15,5,3,0,900,1
1,5.88,88.21,117.32,5,3,0,420,1
1,9.96,139.49,218.7,5,3,2,900,13
1,5.39,75.5,118.38,5,3,0,580,9
1,7.89,110.5,173.25,5,3,0,390,4
1,7.35,102.84,161.24,5,3,0,390,3
1,7.85,109.88,172.27,5,3,0,390,4
1,8.12,121.81,178.25,5,3,0,415,2
1,8.01,104.18,159.88,5,3,0,480,1
1,1.57,36.9,59.5,5,3,0,600,9
1,7.31,109.71,160.54,5,3,0,420,2
1,7.5,105.01,164.65,4,3,8,930,32
1,4.24,59.42,93.16,5,3,0,600,2
1,7.1,106.52,141.68,5,3,0,420,1
1,2.23,53.55,84.88,5,3,3,1455,12
1,2.53,45.82,74.55,5,3,2,660,7
1,2.99,53.57,59.3,4,3,3,1200,4
1,4.25,63.81,84.87,5,3,0,600,2
1,4.08,61.13,81.3,5,3,1,480,10
1,8.19,114.73,179.87,5,3,2,540,11
1,8.32,116.42,182.52,5,3,0,540,4
1,5.62,78.74,123.45,5,3,3,1080,8
1,4.98,74.71,99.36,5,3,0,690,2
1,7.1,106.54,141.69,5,3,5,450,19
1,8.08,121.14,161.11,5,3,0,420,1
1,7.91,102.84,157.82,5,3,0,390,1
1,8.11,105.47,161.85,5,3,1,420,14
1,7,105,139.65,5,3,0,420,5
1,8.05,120.71,160.54,5,3,0,420,2
1,8.9,124.59,195.34,5,3,1,900,9
1,8.37,117.16,183.69,5,3,4,900,46
1,8.13,121.97,162.22,5,3,0,420,3
1,4.89,63.6,97.6,3,3,0,900,3
1,4.73,70.99,70.16,5,3,4,960,11
1,5.16,77.43,102.98,5,3,1,960,3
1,5.18,77.7,83.39,5,3,0,960,2
1,4.54,63.63,99.76,5,3,2,1060,13
1,4.25,63.75,84.79,0,1,0,540,5
1,6.99,104.89,139.5,5,3,0,420,1
1,2.43,56,0,5,3,1,705,3
1,2.43,56,87.8,3,3,1,705,7
1,4,59.96,59.5,4,3,0,600,2
1,3.15,56,87.8,4,3,1,600,7
1,7.84,117.64,156.46,4,3,5,1470,24
1,5.84,81.69,128.08,5,3,5,1140,13
1,6.43,90.07,141.21,5,3,1,960,10
1,7.81,117.12,155.76,5,3,0,420,2
1,5.27,79.05,105.14,5,3,4,690,17
1,3.94,60,79.8,5,3,2,960,2
1,6.29,94.29,125.41,5,3,0,780,1
1,7.81,93.74,148.03,5,3,2,360,3
1,5.25,73.54,115.3,5,3,0,960,1
1,4.67,70.03,93.14,5,3,4,990,14
1,4.55,59.15,90.78,4,3,6,1490,22
1,5.89,76.59,117.54,4,3,0,480,3
1,4.97,69.54,109.03,5,3,0,960,1
1,7.2,107.95,157.97,5,3,0,420,1
1,6.97,97.59,153.01,5,3,0,420,1
1,6.94,97.11,152.25,5,3,0,420,5
1,7.03,105.41,154.25,5,3,0,420,3
1,8.08,121.17,161.16,5,3,0,420,1
1,5.33,74.65,117.03,5,3,0,960,1
1,8.25,115.44,180.99,5,3,0,1470,2
1,10.22,143.1,224.37,5,3,0,1470,3
1,5.79,86.86,115.53,5,3,5,840,16
1,4.57,68.61,91.25,5,3,1,990,2
1,4.57,59.4,91.16,5,3,1,990,2
1,5.61,84.13,111.9,5,3,0,780,1
1,6.07,72.84,115.03,5,3,0,480,7
1,4.56,68.33,99.99,5,3,0,960,1
1,7.36,103.07,161.59,4,3,0,390,6
1,8.06,112.85,176.93,5,3,0,390,5
1,5.4,81.05,107.79,5,3,0,360,1
1,5.42,75.93,119.04,5,3,17,1055,13
1,4,60,79.8,5,3,3,1080,12
1,4.87,73,97.09,5,3,0,840,1
1,4.67,70.02,93.12,5,3,2,840,4
1,7.9,118.44,157.53,5,3,1,900,6
1,7.15,107.18,142.55,5,3,0,420,1
1,4.57,63.94,100.26,5,3,0,960,1
1,7.1,106.45,141.58,5,3,0,420,1
1,3.79,58.87,70.87,0,1,1,480,2
1,4.76,66.59,104.4,5,3,0,960,1
1,4.06,60.83,80.9,5,3,0,1230,3
1,5.73,68.74,108.55,5,3,1,1440,3
1,8.3,107.89,165.56,5,3,0,540,1
1,9.37,140.52,186.89,5,3,1,420,8
1,4.77,66.75,104.65,5,3,0,960,1
1,3.64,52,79.8,2,3,1,540,6
1,5.35,80.25,106.73,5,3,1,660,5
1,5.34,69.45,106.58,5,3,1,660,5
1,5.29,79.33,105.5,5,3,0,660,1
1,4.96,74.38,98.92,5,3,0,660,1
1,2.53,45.8,74.52,3,3,0,660,7
1,7.8,109.27,171.32,5,3,0,390,3
1,7.62,106.68,167.26,4,3,0,390,2
1,7.97,111.55,174.9,5,3,0,390,0
1,8.24,107.09,164.34,5,3,2,900,8
1,0.07,60,79.8,3,3,1,420,4
1,4.03,56.42,88.46,4,3,1,1470,9
1,7.83,117.52,156.3,5,3,0,1440,2
1,4.03,56.37,88.38,3,3,0,900,2
1,4.11,57.59,90.3,4,3,1,900,3
1,3.01,50.16,80.58,3,3,0,900,3
1,3.68,54.43,86.06,3,3,0,900,1
1,4.3,64.55,94.45,4,3,0,900,3
1,3.82,60,87.8,5,3,0,600,2
1,8.04,120.57,160.36,5,3,0,420,2
1,3.99,56,87.8,4,3,2,480,17
1,3.21,49.7,77.18,5,3,0,1080,1
1,3.78,52,79.8,5,3,0,1080,1
1,3.11,52,79.8,1,3,6,540,20
1,5.19,77.9,103.61,5,3,2,960,2
1,4.38,65.77,87.47,5,3,3,990,5
1,8.64,129.59,172.36,5,3,8,1470,29
1,8.13,105.68,162.18,5,3,0,420,1
1,4.61,59.92,91.95,5,3,0,900,2
1,7.58,113.75,151.29,5,3,0,1440,4
1,5.24,68.12,104.53,4,3,2,960,3
1,6.83,102.41,136.21,1,3,1,420,2
1,5.12,71.72,112.45,5,3,0,780,1
1,8,120,159.6,5,3,0,900,2
1,8,120,159.6,5,3,2,480,13
1,4.33,60.63,95.06,5,3,0,960,1
1,7.24,108.58,158.89,5,3,0,420,1
1,7.5,112.43,164.52,5,3,1,420,2
1,4.01,60.12,79.96,5,3,1,930,11
1,8.03,120.45,160.2,5,3,0,420,1
1,4.64,64.99,101.89,5,3,0,960,1
1,6.92,96.94,151.99,5,3,0,390,8
1,5.19,67.51,103.6,5,3,0,840,1
1,4.43,57.56,88.33,5,3,0,900,5
1,7.43,111.49,148.29,5,3,15,420,72
1,7.81,117.14,155.8,5,3,2,480,4
1,9.36,140.46,186.81,4,3,10,420,25
1,4.25,59.45,93.21,5,3,0,540,2
1,7.91,118.67,157.83,5,3,0,420,1
1,5,75,99.75,5,3,0,960,1
1,4.83,72.47,106.05,5,3,2,870,14
1,7.05,91.71,140.74,5,3,11,480,28
1,5.24,68.13,104.55,5,3,1,600,17
1,7.94,119.04,158.32,5,3,0,420,1
1,5.09,71.31,111.81,5,3,0,960,1
1,3.94,60,79.8,5,3,6,805,5
1,3.83,59.23,79.16,5,3,6,805,30
1,3.62,56,87.8,5,3,2,990,6
1,7.43,111.48,163.13,4,3,0,425,1
1,3.67,60,87.8,5,3,0,600,2
1,5,69.98,109.72,5,3,0,960,1
1,6.01,78.1,119.86,4,3,1,565,22
1,3.95,60,87.8,5,3,0,1080,4
1,6.63,99.46,145.54,0,1,0,990,1
1,6.72,94.02,147.41,0,1,0,990,2
1,6.5,91.02,142.7,0,1,0,990,2
1,6.21,93.21,123.97,4,3,1,420,3
1,7.63,99.2,152.23,5,3,3,420,6
1,3.43,56.91,76.62,4,3,4,1080,13
1,8.09,121.38,161.43,5,3,0,420,1
1,4.8,72.01,95.77,5,3,0,960,1
1,8.11,105.37,161.7,5,3,1,450,10
1,6.52,102.92,157.95,4,3,6,420,8
1,7.41,96.38,147.91,4,3,18,420,88
1,7.36,103.07,161.6,4,3,3,390,6
1,7.87,110.21,172.8,4,3,11,390,37
1,7.85,117.7,156.54,5,3,1,840,2
1,7.78,101.19,155.29,5,3,1,840,2
1,5.21,78.21,104.02,5,3,1,960,2
1,5.14,66.8,102.51,5,3,1,960,4
1,8.11,121.66,161.8,5,3,1,690,6
1,3.75,58.73,78.62,5,3,0,1080,4
1,7.23,108.49,158.76,5,3,0,420,1
1,3.96,56,87.8,5,3,0,420,2
1,6.22,93.27,136.48,0,1,0,990,2
1,4.92,68.86,107.96,0,1,3,990,11
1,4.87,68.19,106.91,5,3,0,990,2
1,4.64,64.99,101.89,5,3,0,990,5
1,4.89,73.31,107.28,5,3,2,990,11
1,3.97,52,79.8,1,3,1,990,9
1,3.66,52,79.8,5,3,1,990,13
1,4.84,62.88,96.5,0,1,0,990,2
1,2.82,52,79.8,3,3,0,780,2
1,5.04,70.56,110.62,1,3,0,660,4
1,5.1,71.37,111.9,5,3,0,660,1
1,5.99,77.86,119.49,2,3,0,420,2
1,4.75,71.22,94.72,5,3,0,690,2
1,3.84,52,79.8,5,3,3,360,15
1,8.24,123.66,164.46,4,3,2,420,7
1,8.06,104.72,160.7,5,3,0,540,1
1,8.43,109.53,168.08,5,3,11,480,26
1,0,52,79.8,5,3,8,480,18
1,7.82,101.68,156.05,5,3,0,420,4
1,7.12,92.51,141.97,5,3,0,420,2
1,7.54,113.03,150.34,5,3,0,420,1
1,8,120,159.6,5,3,0,420,1
1,7.07,106.12,141.13,5,3,0,420,1
1,7,105,139.65,5,3,0,420,1
1,7.81,101.52,155.79,5,3,0,420,4
1,3.62,56,87.8,5,3,1,600,14
1,7.78,101.17,155.26,5,3,0,450,1
1,7.94,119.12,158.43,5,3,0,420,1
1,5.97,83.55,130.99,5,3,1,1080,2
1,5.92,82.95,130.05,5,3,0,1080,2
1,7.93,118.9,158.13,1,3,0,480,1
1,6.32,94.84,138.78,0,1,0,810,1
1,5.41,75.78,118.81,0,1,0,810,4
1,4.77,71.53,104.67,0,1,0,810,1
1,7.79,116.85,170.99,0,1,7,810,13
1,4.54,68.12,90.6,5,3,0,840,1
1,8.92,115.9,177.86,4,3,1,420,8
1,5.25,78.7,104.67,4,3,0,600,2
1,7.87,118.12,157.1,5,3,0,420,1
1,5.43,75.96,119.1,5,3,0,960,1
1,8.04,120.55,160.33,0,1,15,360,54
1,8.08,121.25,161.26,0,1,19,360,58
1,8.53,110.94,170.25,4,3,1,480,6
1,6.06,90.89,120.88,5,3,1,480,1
1,0.03,60,79.8,4,3,0,480,1
1,8.24,123.54,164.31,5,3,4,390,22
1,4.98,74.77,99.45,3,3,0,600,1
1,6.91,103.62,137.82,0,1,1,825,4
1,5.95,83.37,142.62,0,1,2,825,6
1,7.21,108.22,143.93,5,3,1,825,9
1,5.97,83.64,143.09,0,1,0,825,4
1,6.42,89.94,153.86,0,1,0,825,3
1,6.34,88.72,151.78,0,1,10,825,93
1,6.41,96.15,153.53,0,1,11,825,79
1,0,56,87.8,5,3,5,1170,7
1,4.63,64.88,101.72,4,3,3,1170,6
1,5.62,78.62,123.27,5,3,3,1170,1
1,5.6,84.02,122.95,4,3,1,1170,24
1,5.58,78.16,122.54,5,3,1,1170,2
1,5.5,82.5,109.73,4,3,2,1170,1
1,3.81,56,87.8,4,3,7,990,12
1,2.12,56,87.8,0,1,0,600,1
1,7.43,96.54,148.15,5,3,5,420,17
1,7.79,109,186.47,3,3,0,390,9
1,4.49,67.29,89.5,5,3,0,960,1
1,3.02,60,79.8,5,3,1,990,6
1,4.36,65.36,86.93,5,3,0,960,1
1,8.13,105.67,162.17,5,3,0,390,1
1,8.63,129.44,172.15,5,3,8,360,17
1,7.65,114.68,152.52,5,3,8,420,22
1,7.71,115.71,153.9,5,3,11,420,45
1,7.14,107.03,156.62,5,3,0,420,3
1,7.16,107.34,157.07,5,3,0,420,1
1,6.83,95.56,149.83,5,3,0,420,3
1,2.98,53.55,84.88,5,3,5,780,1
1,3.35,53.55,84.88,5,3,5,780,1
1,2.72,53.55,84.88,5,3,5,780,8
1,2.61,53.55,84.88,3,3,5,780,4
1,3.07,53.55,84.88,5,3,5,780,1
1,2.86,53.55,84.88,4,3,5,780,3
1,3.5,57.23,77.18,1,3,5,780,1
1,3.07,53.55,84.88,5,3,5,780,11
1,7.67,115,152.95,5,3,3,360,5
1,4.18,58.55,91.8,5,3,1,1440,19
1,6.33,94.93,126.26,5,3,11,480,22
1,2.3,56,87.8,5,3,2,600,5
1,7.52,112.84,150.07,5,3,0,420,2
1,7.95,119.21,158.55,0,1,6,360,17
1,0.01,52,79.8,4,3,6,420,15
1,5.1,66.31,101.75,5,3,3,690,11
1,4.11,57.52,90.19,5,3,1,1020,4
1,4.14,62.13,90.92,5,3,1,1020,4
1,8.15,105.94,162.58,5,3,7,420,11
1,4.41,66.15,87.98,5,3,0,1080,1
1,9,135,179.55,5,3,2,385,6
1,7.33,109.94,146.21,0,1,0,840,1
1,6.01,78.16,119.95,0,1,1,840,6
1,4,52.03,79.84,5,3,1,540,5
1,4.3,60.19,102.96,5,3,0,600,5
1,8.05,120.79,160.65,5,3,0,420,1
1,5.08,71.14,111.53,5,3,2,480,8
1,5.6,84,111.73,5,3,0,555,11
1,6.82,95.54,149.8,5,3,2,420,8
1,7.99,119.78,159.31,0,1,2,960,6
1,8.5,127.5,169.58,0,1,0,930,3
1,8.48,127.27,203.21,0,1,1,930,15
1,9.07,136,180.88,0,1,1,930,8
1,8.2,106.56,163.52,5,3,1,840,9
1,7.79,101.22,170.9,4,3,1,840,9
1,8.35,108.56,166.6,4,3,1,420,9
1,8.71,113.29,173.86,5,3,0,420,4
1,10,150,199.5,0,1,0,600,1
1,3.76,60,87.8,5,3,0,600,2
1,6.88,89.43,137.24,5,3,0,900,5
1,4.36,65.36,86.93,4,3,4,540,2
1,5.02,75.25,100.09,4,3,4,540,11
1,4.83,72.38,31.21,3,3,4,540,15
1,6.53,84.84,130.2,5,3,13,540,17
1,3.82,52,79.8,5,3,11,450,19
1,7.3,94.87,145.59,5,3,2,420,12
1,7.7,100.05,153.54,4,3,2,420,9
1,7.21,93.71,143.8,4,3,2,420,6
1,7.87,102.28,172.69,4,3,0,420,2
1,5.93,83.09,130.27,5,3,0,575,5
1,4.8,71.97,95.73,5,3,0,930,1
1,4.83,62.78,96.35,5,3,0,930,6
1,5.25,78.75,104.74,5,3,2,600,6
1,7.68,99.83,153.19,5,3,0,420,2
1,8.73,113.48,174.15,5,3,0,420,1
1,5.14,66.78,102.48,5,3,0,420,4
1,7.66,99.64,152.91,5,3,2,780,14
1,7.8,101.43,155.66,5,3,1,420,3
1,7.43,111.5,148.29,5,3,3,420,5
1,4.99,74.79,109.44,5,3,0,960,3
1,4.36,56.62,95.61,5,3,14,1020,1
1,4.3,55.91,94.41,5,3,14,1020,2
1,4.41,61.71,105.57,5,3,6,1020,6
1,7.71,115.62,153.77,5,3,0,360,3
1,3.66,56,87.8,5,3,0,1020,3
1,5.16,72.21,113.21,5,3,4,1050,4
1,12.4,161.19,247.36,5,3,0,480,1
1,7.87,117.98,156.91,5,3,0,480,1
1,2.47,48.75,74,5,3,0,660,7
1,2.57,46.19,75.14,5,3,0,855,1
1,4.49,62.82,98.5,5,3,0,1230,1
1,4.42,57.52,88.27,4,3,0,1440,13
1,7.69,115.32,153.37,5,3,3,420,11
1,7.43,96.6,163.1,4,3,18,420,108
1,7.37,110.54,147.02,5,3,15,450,57
1,0.01,52,87.8,4,3,9,450,46
1,7.7,100.1,169.01,5,3,2,450,4
1,8.48,127.15,169.1,3,3,0,480,2
1,5.16,77.37,102.91,0,1,3,990,13
1,4.76,52.37,85.46,5,3,6,1015,30
1,4.11,53.38,81.91,5,3,12,1025,18
1,5.75,86.32,114.8,5,3,12,1025,37
1,4.01,56.16,88.05,5,3,2,570,4
1,3.95,56,87.8,5,3,2,570,4
1,4.34,60.73,103.89,4,3,1,600,3
1,6.17,86.44,135.53,5,3,0,480,2
1,8.1,113.39,177.77,3,3,6,1440,9
1,8,120,159.6,4,3,2,1440,4
1,7.91,110.75,173.64,3,3,2,1440,2
1,8.36,116.98,200.12,5,3,2,1440,6
1,8.28,115.98,198.41,4,3,14,1440,97
1,8.34,125.16,199.84,5,3,14,1440,67
1,8.46,126.96,202.71,5,3,16,1440,4
1,8.12,113.64,194.4,5,3,2,1440,2
1,5.23,67.94,104.27,5,3,3,960,9
1,4.87,73.07,106.92,5,3,0,960,1
1,5.04,75.55,110.56,5,3,0,960,4
1,3.87,59.35,79.26,5,3,2,960,3
1,5.1,76.44,111.85,5,3,4,960,11
1,0.01,60,79.8,5,3,0,360,2
1,7.37,110.49,161.68,5,3,0,420,6
1,5.88,76.48,117.37,5,3,3,705,21
1,4.99,69.86,109.53,0,1,8,900,26
1,3.97,59.82,79.69,5,3,1,570,6
1,7.04,105.62,154.55,5,3,0,420,1
1,4,60,79.8,0,1,3,480,18
1,6.57,91.95,144.17,5,3,2,475,21
1,6.38,82.88,127.19,5,3,4,420,15
1,5.65,79.14,135.39,5,3,0,960,1
1,8,119.99,159.59,0,1,1,960,4
1,6.3,81.86,138.22,5,3,0,1440,3
1,1.97,45.5,80.75,5,3,0,990,3
1,4.89,73.41,97.63,4,3,4,780,17
1,7.86,110.1,188.36,5,3,1,420,2
1,5.94,89.09,118.49,5,3,4,480,11
1,7.12,106.87,156.39,5,3,0,420,1
1,5.02,70.28,110.18,5,3,0,480,1
1,5.04,65.47,110.54,5,3,2,420,27
1,5.56,72.26,122,5,3,1,420,5
1,5.08,65.99,101.27,5,3,1,600,8
1,3.71,56,87.8,5,3,1,900,8
1,8.6,129.02,188.79,0,1,10,1470,43
1,8.35,125.22,199.94,0,1,1,1470,2
1,7.69,115.39,168.86,0,1,5,690,10
1,8.14,122.14,178.73,0,1,2,420,11
1,3.86,52,87.8,5,3,5,630,9
1,6.33,95,126.35,0,1,0,540,5
1,3.64,52,87.8,4,3,0,780,4
1,3.19,60,87.8,5,3,1,1440,7
1,5.55,77.66,132.86,5,3,4,1170,6
1,5.77,80.79,138.22,5,3,1,1170,1
1,5.33,80.02,127.77,4,3,1,1170,2
1,8.16,106.03,179.02,5,3,0,360,1
1,5.47,71.11,120.07,5,3,0,390,1
1,2.65,53.55,87.75,5,3,0,660,1
1,6.14,92.06,122.44,3,3,0,600,1
1,6.01,90.11,119.85,5,3,0,960,8
1,4.98,74.67,119.22,5,3,4,1020,9
1,4.95,69.27,118.51,5,3,4,1020,4
1,1.65,37.36,25.32,5,3,4,660,11
1,4.55,68.29,99.93,5,3,1,960,2
1,6.25,93.75,124.69,5,3,0,525,11
1,5.93,83.08,142.13,5,3,8,960,9
1,5.75,86.18,114.62,1,3,8,960,6
1,4.83,62.78,106,5,3,0,840,2
1,4.98,64.71,109.25,5,3,3,660,12
1,3.96,52,87.8,5,3,0,600,2
1,4.95,74.28,108.7,5,3,0,840,1
1,4.68,60.84,102.73,5,3,0,960,1
1,5.07,76,111.21,5,3,0,960,1
1,7.96,119.42,174.75,5,3,2,420,8
1,5.33,80,106.4,0,1,0,300,1
1,3.46,57.06,92.34,5,3,1,660,5
1,3.1,50.9,88.92,5,3,0,660,3
1,4.18,58.57,100.19,5,3,0,330,5
1,4.98,74.65,119.19,5,3,0,960,1
1,4.63,69.4,110.8,5,3,0,960,2
1,8.26,107.43,181.39,4,3,0,420,4
1,7.89,102.56,173.17,3,3,1,420,3
1,7.94,119.06,174.22,3,3,5,420,8
1,4.21,63.19,100.89,0,1,0,900,10
1,4,56.07,95.91,0,1,0,900,2
1,3.52,56,95.8,0,1,0,900,2
1,4.77,66.8,114.27,0,1,0,600,2
1,-1.98,25.35,36.35,0,1,0,600,5
1,7.24,108.53,173.29,5,3,0,420,3
1,6.78,94.85,162.27,5,3,1,420,3
1,7.56,98.23,165.85,5,3,0,840,2
1,3.6,60,87.8,5,3,0,1080,1
1,7.28,101.88,174.29,5,3,5,1470,7
1,8.2,114.83,196.44,5,3,5,1470,7
1,7.95,119.32,190.51,5,3,3,1470,8
